# OpenSignals Text File Format. Version 1
# {"20:17:09:18:49:30": {"position": 0, "device": "bitalino_rev", "device name": "20:17:09:18:49:30", "device connection": "BTH20:17:09:18:49:30", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2021-11-23", "time": "18:40:43.303", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
8	0	0	0	0	620	
9	0	0	0	0	620	
10	0	0	0	0	621	
11	0	0	0	0	620	
12	0	0	0	0	620	
13	0	0	0	0	619	
14	0	0	0	0	619	
15	0	0	0	0	619	
0	0	0	0	0	618	
1	0	0	0	0	617	
2	0	0	0	0	616	
3	0	0	0	0	617	
4	0	0	0	0	616	
5	0	0	0	0	616	
6	0	0	0	0	615	
7	0	0	0	0	615	
8	0	0	0	0	615	
9	0	0	0	0	614	
10	0	0	0	0	614	
11	0	0	0	0	614	
12	0	0	0	0	614	
13	0	0	0	0	615	
14	0	0	0	0	614	
15	0	0	0	0	614	
0	0	0	0	0	614	
1	0	0	0	0	614	
2	0	0	0	0	615	
3	0	0	0	0	614	
4	0	0	0	0	615	
5	0	0	0	0	615	
6	0	0	0	0	615	
7	0	0	0	0	615	
8	0	0	0	0	615	
9	0	0	0	0	615	
10	0	0	0	0	615	
11	0	0	0	0	615	
12	0	0	0	0	615	
13	0	0	0	0	615	
14	0	0	0	0	615	
15	0	0	0	0	615	
0	0	0	0	0	615	
1	0	0	0	0	614	
2	0	0	0	0	614	
3	0	0	0	0	613	
4	0	0	0	0	613	
5	0	0	0	0	613	
6	0	0	0	0	613	
7	0	0	0	0	613	
8	0	0	0	0	613	
9	0	0	0	0	614	
10	0	0	0	0	613	
11	0	0	0	0	613	
12	0	0	0	0	613	
13	0	0	0	0	613	
14	0	0	0	0	613	
15	0	0	0	0	613	
0	0	0	0	0	612	
1	0	0	0	0	612	
2	0	0	0	0	611	
3	0	0	0	0	611	
4	0	0	0	0	611	
5	0	0	0	0	611	
6	0	0	0	0	611	
7	0	0	0	0	611	
8	0	0	0	0	611	
9	0	0	0	0	612	
10	0	0	0	0	612	
11	0	0	0	0	611	
12	0	0	0	0	611	
13	0	0	0	0	611	
14	0	0	0	0	610	
15	0	0	0	0	610	
0	0	0	0	0	610	
1	0	0	0	0	610	
2	0	0	0	0	610	
3	0	0	0	0	609	
4	0	0	0	0	608	
5	0	0	0	0	608	
6	0	0	0	0	607	
7	0	0	0	0	607	
8	0	0	0	0	607	
9	0	0	0	0	607	
10	0	0	0	0	607	
11	0	0	0	0	607	
12	0	0	0	0	607	
13	0	0	0	0	608	
14	0	0	0	0	608	
15	0	0	0	0	608	
0	0	0	0	0	608	
1	0	0	0	0	608	
2	0	0	0	0	608	
3	0	0	0	0	608	
4	0	0	0	0	607	
5	0	0	0	0	607	
6	0	0	0	0	606	
7	0	0	0	0	604	
8	0	0	0	0	603	
9	0	0	0	0	603	
10	0	0	0	0	602	
11	0	0	0	0	602	
12	0	0	0	0	603	
13	0	0	0	0	605	
14	0	0	0	0	604	
15	0	0	0	0	605	
0	0	0	0	0	604	
1	0	0	0	0	605	
2	0	0	0	0	605	
3	0	0	0	0	605	
4	0	0	0	0	604	
5	0	0	0	0	605	
6	0	0	0	0	605	
7	0	0	0	0	605	
8	0	0	0	0	605	
9	0	0	0	0	605	
10	0	0	0	0	605	
11	0	0	0	0	605	
12	0	0	0	0	605	
13	0	0	0	0	604	
14	0	0	0	0	604	
15	0	0	0	0	604	
0	0	0	0	0	604	
1	0	0	0	0	604	
2	0	0	0	0	604	
3	0	0	0	0	604	
4	0	0	0	0	604	
5	0	0	0	0	604	
6	0	0	0	0	604	
7	0	0	0	0	604	
8	0	0	0	0	605	
9	0	0	0	0	605	
10	0	0	0	0	605	
11	0	0	0	0	605	
12	0	0	0	0	605	
13	0	0	0	0	604	
14	0	0	0	0	605	
15	0	0	0	0	604	
0	0	0	0	0	604	
1	0	0	0	0	604	
2	0	0	0	0	604	
3	0	0	0	0	603	
4	0	0	0	0	603	
5	0	0	0	0	602	
6	0	0	0	0	602	
7	0	0	0	0	601	
8	0	0	0	0	600	
9	0	0	0	0	600	
10	0	0	0	0	600	
11	0	0	0	0	599	
12	0	0	0	0	598	
13	0	0	0	0	598	
14	0	0	0	0	598	
15	0	0	0	0	598	
0	0	0	0	0	598	
1	0	0	0	0	598	
2	0	0	0	0	598	
3	0	0	0	0	599	
4	0	0	0	0	599	
5	0	0	0	0	599	
6	0	0	0	0	599	
7	0	0	0	0	599	
8	0	0	0	0	599	
9	0	0	0	0	600	
10	0	0	0	0	600	
11	0	0	0	0	600	
12	0	0	0	0	600	
13	0	0	0	0	600	
14	0	0	0	0	600	
15	0	0	0	0	600	
0	0	0	0	0	600	
1	0	0	0	0	600	
2	0	0	0	0	600	
3	0	0	0	0	600	
4	0	0	0	0	601	
5	0	0	0	0	601	
6	0	0	0	0	601	
7	0	0	0	0	601	
8	0	0	0	0	601	
9	0	0	0	0	600	
10	0	0	0	0	600	
11	0	0	0	0	599	
12	0	0	0	0	599	
13	0	0	0	0	599	
14	0	0	0	0	600	
15	0	0	0	0	599	
0	0	0	0	0	598	
1	0	0	0	0	597	
2	0	0	0	0	596	
3	0	0	0	0	595	
4	0	0	0	0	594	
5	0	0	0	0	593	
6	0	0	0	0	591	
7	0	0	0	0	590	
8	0	0	0	0	589	
9	0	0	0	0	588	
10	0	0	0	0	588	
11	0	0	0	0	588	
12	0	0	0	0	588	
13	0	0	0	0	588	
14	0	0	0	0	588	
15	0	0	0	0	588	
0	0	0	0	0	588	
1	0	0	0	0	588	
2	0	0	0	0	587	
3	0	0	0	0	586	
4	0	0	0	0	585	
5	0	0	0	0	584	
6	0	0	0	0	584	
7	0	0	0	0	584	
8	0	0	0	0	583	
9	0	0	0	0	583	
10	0	0	0	0	583	
11	0	0	0	0	583	
12	0	0	0	0	583	
13	0	0	0	0	583	
14	0	0	0	0	582	
15	0	0	0	0	582	
0	0	0	0	0	582	
1	0	0	0	0	580	
2	0	0	0	0	579	
3	0	0	0	0	579	
4	0	0	0	0	579	
5	0	0	0	0	580	
6	0	0	0	0	579	
7	0	0	0	0	578	
8	0	0	0	0	578	
9	0	0	0	0	577	
10	0	0	0	0	576	
11	0	0	0	0	576	
12	0	0	0	0	576	
13	0	0	0	0	576	
14	0	0	0	0	577	
15	0	0	0	0	578	
0	0	0	0	0	577	
1	0	0	0	0	577	
2	0	0	0	0	576	
3	0	0	0	0	576	
4	0	0	0	0	577	
5	0	0	0	0	576	
6	0	0	0	0	577	
7	0	0	0	0	577	
8	0	0	0	0	575	
9	0	0	0	0	575	
10	0	0	0	0	575	
11	0	0	0	0	575	
12	0	0	0	0	575	
13	0	0	0	0	575	
14	0	0	0	0	575	
15	0	0	0	0	575	
0	0	0	0	0	574	
1	0	0	0	0	573	
2	0	0	0	0	573	
3	0	0	0	0	572	
4	0	0	0	0	572	
5	0	0	0	0	571	
6	0	0	0	0	571	
7	0	0	0	0	569	
8	0	0	0	0	568	
9	0	0	0	0	568	
10	0	0	0	0	567	
11	0	0	0	0	566	
12	0	0	0	0	566	
13	0	0	0	0	566	
14	0	0	0	0	566	
15	0	0	0	0	564	
0	0	0	0	0	564	
1	0	0	0	0	564	
2	0	0	0	0	564	
3	0	0	0	0	564	
4	0	0	0	0	564	
5	0	0	0	0	565	
6	0	0	0	0	564	
7	0	0	0	0	564	
8	0	0	0	0	564	
9	0	0	0	0	564	
10	0	0	0	0	565	
11	0	0	0	0	564	
12	0	0	0	0	565	
13	0	0	0	0	565	
14	0	0	0	0	566	
15	0	0	0	0	566	
0	0	0	0	0	566	
1	0	0	0	0	567	
2	0	0	0	0	567	
3	0	0	0	0	567	
4	0	0	0	0	567	
5	0	0	0	0	566	
6	0	0	0	0	567	
7	0	0	0	0	567	
8	0	0	0	0	567	
9	0	0	0	0	567	
10	0	0	0	0	567	
11	0	0	0	0	567	
12	0	0	0	0	567	
13	0	0	0	0	567	
14	0	0	0	0	567	
15	0	0	0	0	568	
0	0	0	0	0	568	
1	0	0	0	0	569	
2	0	0	0	0	569	
3	0	0	0	0	569	
4	0	0	0	0	569	
5	0	0	0	0	568	
6	0	0	0	0	568	
7	0	0	0	0	569	
8	0	0	0	0	569	
9	0	0	0	0	570	
10	0	0	0	0	571	
11	0	0	0	0	571	
12	0	0	0	0	572	
13	0	0	0	0	571	
14	0	0	0	0	571	
15	0	0	0	0	571	
0	0	0	0	0	571	
1	0	0	0	0	571	
2	0	0	0	0	571	
3	0	0	0	0	570	
4	0	0	0	0	569	
5	0	0	0	0	569	
6	0	0	0	0	568	
7	0	0	0	0	568	
8	0	0	0	0	568	
9	0	0	0	0	568	
10	0	0	0	0	568	
11	0	0	0	0	568	
12	0	0	0	0	570	
13	0	0	0	0	571	
14	0	0	0	0	572	
15	0	0	0	0	572	
0	0	0	0	0	573	
1	0	0	0	0	573	
2	0	0	0	0	573	
3	0	0	0	0	574	
4	0	0	0	0	574	
5	0	0	0	0	574	
6	0	0	0	0	574	
7	0	0	0	0	574	
8	0	0	0	0	574	
9	0	0	0	0	574	
10	0	0	0	0	574	
11	0	0	0	0	573	
12	0	0	0	0	573	
13	0	0	0	0	572	
14	0	0	0	0	572	
15	0	0	0	0	573	
0	0	0	0	0	573	
1	0	0	0	0	574	
2	0	0	0	0	574	
3	0	0	0	0	575	
4	0	0	0	0	575	
5	0	0	0	0	576	
6	0	0	0	0	575	
7	0	0	0	0	575	
8	0	0	0	0	576	
9	0	0	0	0	576	
10	0	0	0	0	577	
11	0	0	0	0	577	
12	0	0	0	0	577	
13	0	0	0	0	577	
14	0	0	0	0	577	
15	0	0	0	0	577	
0	0	0	0	0	577	
1	0	0	0	0	577	
2	0	0	0	0	577	
3	0	0	0	0	578	
4	0	0	0	0	578	
5	0	0	0	0	579	
6	0	0	0	0	579	
7	0	0	0	0	579	
8	0	0	0	0	578	
9	0	0	0	0	578	
10	0	0	0	0	577	
11	0	0	0	0	578	
12	0	0	0	0	577	
13	0	0	0	0	577	
14	0	0	0	0	577	
15	0	0	0	0	577	
0	0	0	0	0	577	
1	0	0	0	0	577	
2	0	0	0	0	576	
3	0	0	0	0	576	
4	0	0	0	0	576	
5	0	0	0	0	577	
6	0	0	0	0	577	
7	0	0	0	0	578	
8	0	0	0	0	578	
9	0	0	0	0	578	
10	0	0	0	0	578	
11	0	0	0	0	577	
12	0	0	0	0	577	
13	0	0	0	0	576	
14	0	0	0	0	577	
15	0	0	0	0	576	
0	0	0	0	0	575	
1	0	0	0	0	575	
2	0	0	0	0	575	
3	0	0	0	0	574	
4	0	0	0	0	573	
5	0	0	0	0	572	
6	0	0	0	0	571	
7	0	0	0	0	571	
8	0	0	0	0	569	
9	0	0	0	0	569	
10	0	0	0	0	568	
11	0	0	0	0	568	
12	0	0	0	0	567	
13	0	0	0	0	566	
14	0	0	0	0	566	
15	0	0	0	0	565	
0	0	0	0	0	566	
1	0	0	0	0	565	
2	0	0	0	0	564	
3	0	0	0	0	563	
4	0	0	0	0	563	
5	0	0	0	0	561	
6	0	0	0	0	561	
7	0	0	0	0	560	
8	0	0	0	0	560	
9	0	0	0	0	559	
10	0	0	0	0	559	
11	0	0	0	0	559	
12	0	0	0	0	558	
13	0	0	0	0	558	
14	0	0	0	0	557	
15	0	0	0	0	557	
0	0	0	0	0	557	
1	0	0	0	0	557	
2	0	0	0	0	557	
3	0	0	0	0	558	
4	0	0	0	0	558	
5	0	0	0	0	558	
6	0	0	0	0	557	
7	0	0	0	0	557	
8	0	0	0	0	557	
9	0	0	0	0	558	
10	0	0	0	0	558	
11	0	0	0	0	558	
12	0	0	0	0	558	
13	0	0	0	0	558	
14	0	0	0	0	558	
15	0	0	0	0	558	
0	0	0	0	0	558	
1	0	0	0	0	558	
2	0	0	0	0	559	
3	0	0	0	0	559	
4	0	0	0	0	559	
5	0	0	0	0	559	
6	0	0	0	0	559	
7	0	0	0	0	559	
8	0	0	0	0	560	
9	0	0	0	0	562	
10	0	0	0	0	563	
11	0	0	0	0	563	
12	0	0	0	0	563	
13	0	0	0	0	563	
14	0	0	0	0	563	
15	0	0	0	0	563	
0	0	0	0	0	563	
1	0	0	0	0	563	
2	0	0	0	0	563	
3	0	0	0	0	563	
4	0	0	0	0	563	
5	0	0	0	0	563	
6	0	0	0	0	563	
7	0	0	0	0	563	
8	0	0	0	0	563	
9	0	0	0	0	563	
10	0	0	0	0	563	
11	0	0	0	0	563	
12	0	0	0	0	561	
13	0	0	0	0	562	
14	0	0	0	0	563	
15	0	0	0	0	563	
0	0	0	0	0	563	
1	0	0	0	0	563	
2	0	0	0	0	563	
3	0	0	0	0	562	
4	0	0	0	0	562	
5	0	0	0	0	561	
6	0	0	0	0	562	
7	0	0	0	0	561	
8	0	0	0	0	561	
9	0	0	0	0	561	
10	0	0	0	0	561	
11	0	0	0	0	561	
12	0	0	0	0	561	
13	0	0	0	0	561	
14	0	0	0	0	562	
15	0	0	0	0	561	
0	0	0	0	0	561	
1	0	0	0	0	561	
2	0	0	0	0	560	
3	0	0	0	0	560	
4	0	0	0	0	560	
5	0	0	0	0	561	
6	0	0	0	0	561	
7	0	0	0	0	560	
8	0	0	0	0	560	
9	0	0	0	0	561	
10	0	0	0	0	561	
11	0	0	0	0	561	
12	0	0	0	0	560	
13	0	0	0	0	561	
14	0	0	0	0	561	
15	0	0	0	0	561	
0	0	0	0	0	561	
1	0	0	0	0	561	
2	0	0	0	0	561	
3	0	0	0	0	561	
4	0	0	0	0	561	
5	0	0	0	0	561	
6	0	0	0	0	561	
7	0	0	0	0	561	
8	0	0	0	0	561	
9	0	0	0	0	561	
10	0	0	0	0	561	
11	0	0	0	0	562	
12	0	0	0	0	562	
13	0	0	0	0	562	
14	0	0	0	0	562	
15	0	0	0	0	562	
0	0	0	0	0	562	
1	0	0	0	0	563	
2	0	0	0	0	563	
3	0	0	0	0	563	
4	0	0	0	0	563	
5	0	0	0	0	563	
6	0	0	0	0	564	
7	0	0	0	0	564	
8	0	0	0	0	564	
9	0	0	0	0	564	
10	0	0	0	0	563	
11	0	0	0	0	563	
12	0	0	0	0	564	
13	0	0	0	0	565	
14	0	0	0	0	565	
15	0	0	0	0	565	
0	0	0	0	0	566	
1	0	0	0	0	566	
2	0	0	0	0	566	
3	0	0	0	0	567	
4	0	0	0	0	566	
5	0	0	0	0	566	
6	0	0	0	0	566	
7	0	0	0	0	567	
8	0	0	0	0	568	
9	0	0	0	0	567	
10	0	0	0	0	567	
11	0	0	0	0	567	
12	0	0	0	0	566	
13	0	0	0	0	566	
14	0	0	0	0	565	
15	0	0	0	0	565	
0	0	0	0	0	565	
1	0	0	0	0	565	
2	0	0	0	0	564	
3	0	0	0	0	563	
4	0	0	0	0	563	
5	0	0	0	0	563	
6	0	0	0	0	562	
7	0	0	0	0	561	
8	0	0	0	0	560	
9	0	0	0	0	560	
10	0	0	0	0	559	
11	0	0	0	0	560	
12	0	0	0	0	560	
13	0	0	0	0	559	
14	0	0	0	0	559	
15	0	0	0	0	559	
0	0	0	0	0	558	
1	0	0	0	0	558	
2	0	0	0	0	558	
3	0	0	0	0	559	
4	0	0	0	0	558	
5	0	0	0	0	559	
6	0	0	0	0	558	
7	0	0	0	0	557	
8	0	0	0	0	558	
9	0	0	0	0	558	
10	0	0	0	0	558	
11	0	0	0	0	558	
12	0	0	0	0	558	
13	0	0	0	0	558	
14	0	0	0	0	557	
15	0	0	0	0	556	
0	0	0	0	0	556	
1	0	0	0	0	556	
2	0	0	0	0	556	
3	0	0	0	0	557	
4	0	0	0	0	556	
5	0	0	0	0	558	
6	0	0	0	0	559	
7	0	0	0	0	560	
8	0	0	0	0	560	
9	0	0	0	0	560	
10	0	0	0	0	560	
11	0	0	0	0	560	
12	0	0	0	0	560	
13	0	0	0	0	559	
14	0	0	0	0	559	
15	0	0	0	0	559	
0	0	0	0	0	558	
1	0	0	0	0	557	
2	0	0	0	0	558	
3	0	0	0	0	559	
4	0	0	0	0	560	
5	0	0	0	0	559	
6	0	0	0	0	559	
7	0	0	0	0	559	
8	0	0	0	0	559	
9	0	0	0	0	559	
10	0	0	0	0	558	
11	0	0	0	0	557	
12	0	0	0	0	557	
13	0	0	0	0	558	
14	0	0	0	0	558	
15	0	0	0	0	557	
0	0	0	0	0	557	
1	0	0	0	0	557	
2	0	0	0	0	557	
3	0	0	0	0	557	
4	0	0	0	0	557	
5	0	0	0	0	558	
6	0	0	0	0	558	
7	0	0	0	0	558	
8	0	0	0	0	557	
9	0	0	0	0	557	
10	0	0	0	0	557	
11	0	0	0	0	556	
12	0	0	0	0	555	
13	0	0	0	0	555	
14	0	0	0	0	556	
15	0	0	0	0	555	
0	0	0	0	0	555	
1	0	0	0	0	554	
2	0	0	0	0	554	
3	0	0	0	0	553	
4	0	0	0	0	553	
5	0	0	0	0	553	
6	0	0	0	0	553	
7	0	0	0	0	552	
8	0	0	0	0	551	
9	0	0	0	0	551	
10	0	0	0	0	551	
11	0	0	0	0	551	
12	0	0	0	0	550	
13	0	0	0	0	550	
14	0	0	0	0	551	
15	0	0	0	0	551	
0	0	0	0	0	551	
1	0	0	0	0	551	
2	0	0	0	0	551	
3	0	0	0	0	552	
4	0	0	0	0	553	
5	0	0	0	0	552	
6	0	0	0	0	552	
7	0	0	0	0	551	
8	0	0	0	0	551	
9	0	0	0	0	551	
10	0	0	0	0	551	
11	0	0	0	0	551	
12	0	0	0	0	550	
13	0	0	0	0	550	
14	0	0	0	0	550	
15	0	0	0	0	549	
0	0	0	0	0	548	
1	0	0	0	0	547	
2	0	0	0	0	547	
3	0	0	0	0	546	
4	0	0	0	0	546	
5	0	0	0	0	547	
6	0	0	0	0	547	
7	0	0	0	0	548	
8	0	0	0	0	548	
9	0	0	0	0	548	
10	0	0	0	0	548	
11	0	0	0	0	547	
12	0	0	0	0	548	
13	0	0	0	0	547	
14	0	0	0	0	547	
15	0	0	0	0	547	
0	0	0	0	0	546	
1	0	0	0	0	546	
2	0	0	0	0	545	
3	0	0	0	0	545	
4	0	0	0	0	546	
5	0	0	0	0	545	
6	0	0	0	0	546	
7	0	0	0	0	546	
8	0	0	0	0	546	
9	0	0	0	0	545	
10	0	0	0	0	545	
11	0	0	0	0	545	
12	0	0	0	0	545	
13	0	0	0	0	544	
14	0	0	0	0	544	
15	0	0	0	0	543	
0	0	0	0	0	543	
1	0	0	0	0	542	
2	0	0	0	0	542	
3	0	0	0	0	542	
4	0	0	0	0	542	
5	0	0	0	0	542	
6	0	0	0	0	542	
7	0	0	0	0	542	
8	0	0	0	0	542	
9	0	0	0	0	541	
10	0	0	0	0	542	
11	0	0	0	0	541	
12	0	0	0	0	540	
13	0	0	0	0	540	
14	0	0	0	0	540	
15	0	0	0	0	540	
0	0	0	0	0	540	
1	0	0	0	0	539	
2	0	0	0	0	539	
3	0	0	0	0	539	
4	0	0	0	0	539	
5	0	0	0	0	538	
6	0	0	0	0	537	
7	0	0	0	0	537	
8	0	0	0	0	536	
9	0	0	0	0	536	
10	0	0	0	0	536	
11	0	0	0	0	535	
12	0	0	0	0	535	
13	0	0	0	0	535	
14	0	0	0	0	535	
15	0	0	0	0	535	
0	0	0	0	0	535	
1	0	0	0	0	535	
2	0	0	0	0	535	
3	0	0	0	0	536	
4	0	0	0	0	536	
5	0	0	0	0	535	
6	0	0	0	0	536	
7	0	0	0	0	535	
8	0	0	0	0	535	
9	0	0	0	0	535	
10	0	0	0	0	534	
11	0	0	0	0	535	
12	0	0	0	0	535	
13	0	0	0	0	536	
14	0	0	0	0	536	
15	0	0	0	0	536	
0	0	0	0	0	537	
1	0	0	0	0	537	
2	0	0	0	0	537	
3	0	0	0	0	538	
4	0	0	0	0	539	
5	0	0	0	0	539	
6	0	0	0	0	540	
7	0	0	0	0	540	
8	0	0	0	0	540	
9	0	0	0	0	541	
10	0	0	0	0	542	
11	0	0	0	0	542	
12	0	0	0	0	543	
13	0	0	0	0	543	
14	0	0	0	0	543	
15	0	0	0	0	543	
0	0	0	0	0	545	
1	0	0	0	0	546	
2	0	0	0	0	547	
3	0	0	0	0	546	
4	0	0	0	0	546	
5	0	0	0	0	546	
6	0	0	0	0	547	
7	0	0	0	0	547	
8	0	0	0	0	547	
9	0	0	0	0	548	
10	0	0	0	0	548	
11	0	0	0	0	549	
12	0	0	0	0	550	
13	0	0	0	0	550	
14	0	0	0	0	551	
15	0	0	0	0	551	
0	0	0	0	0	551	
1	0	0	0	0	551	
2	0	0	0	0	550	
3	0	0	0	0	550	
4	0	0	0	0	550	
5	0	0	0	0	550	
6	0	0	0	0	550	
7	0	0	0	0	549	
8	0	0	0	0	549	
9	0	0	0	0	549	
10	0	0	0	0	548	
11	0	0	0	0	548	
12	0	0	0	0	547	
13	0	0	0	0	547	
14	0	0	0	0	547	
15	0	0	0	0	547	
0	0	0	0	0	546	
1	0	0	0	0	546	
2	0	0	0	0	546	
3	0	0	0	0	545	
4	0	0	0	0	546	
5	0	0	0	0	546	
6	0	0	0	0	546	
7	0	0	0	0	547	
8	0	0	0	0	547	
9	0	0	0	0	548	
10	0	0	0	0	548	
11	0	0	0	0	548	
12	0	0	0	0	549	
13	0	0	0	0	550	
14	0	0	0	0	550	
15	0	0	0	0	550	
0	0	0	0	0	550	
1	0	0	0	0	550	
2	0	0	0	0	550	
3	0	0	0	0	550	
4	0	0	0	0	550	
5	0	0	0	0	550	
6	0	0	0	0	550	
7	0	0	0	0	550	
8	0	0	0	0	550	
9	0	0	0	0	549	
10	0	0	0	0	549	
11	0	0	0	0	549	
12	0	0	0	0	549	
13	0	0	0	0	548	
14	0	0	0	0	548	
15	0	0	0	0	547	
0	0	0	0	0	546	
1	0	0	0	0	546	
2	0	0	0	0	545	
3	0	0	0	0	545	
4	0	0	0	0	544	
5	0	0	0	0	544	
6	0	0	0	0	544	
7	0	0	0	0	544	
8	0	0	0	0	544	
9	0	0	0	0	544	
10	0	0	0	0	544	
11	0	0	0	0	544	
12	0	0	0	0	543	
13	0	0	0	0	543	
14	0	0	0	0	543	
15	0	0	0	0	543	
0	0	0	0	0	544	
1	0	0	0	0	545	
2	0	0	0	0	545	
3	0	0	0	0	545	
4	0	0	0	0	545	
5	0	0	0	0	544	
6	0	0	0	0	544	
7	0	0	0	0	545	
8	0	0	0	0	544	
9	0	0	0	0	544	
10	0	0	0	0	544	
11	0	0	0	0	544	
12	0	0	0	0	543	
13	0	0	0	0	543	
14	0	0	0	0	542	
15	0	0	0	0	541	
0	0	0	0	0	540	
1	0	0	0	0	540	
2	0	0	0	0	539	
3	0	0	0	0	539	
4	0	0	0	0	539	
5	0	0	0	0	540	
6	0	0	0	0	540	
7	0	0	0	0	540	
8	0	0	0	0	539	
9	0	0	0	0	540	
10	0	0	0	0	539	
11	0	0	0	0	538	
12	0	0	0	0	538	
13	0	0	0	0	538	
14	0	0	0	0	537	
15	0	0	0	0	536	
0	0	0	0	0	535	
1	0	0	0	0	534	
2	0	0	0	0	534	
3	0	0	0	0	533	
4	0	0	0	0	533	
5	0	0	0	0	533	
6	0	0	0	0	533	
7	0	0	0	0	532	
8	0	0	0	0	532	
9	0	0	0	0	533	
10	0	0	0	0	533	
11	0	0	0	0	533	
12	0	0	0	0	533	
13	0	0	0	0	532	
14	0	0	0	0	532	
15	0	0	0	0	532	
0	0	0	0	0	532	
1	0	0	0	0	531	
2	0	0	0	0	531	
3	0	0	0	0	532	
4	0	0	0	0	532	
5	0	0	0	0	532	
6	0	0	0	0	532	
7	0	0	0	0	532	
8	0	0	0	0	534	
9	0	0	0	0	534	
10	0	0	0	0	533	
11	0	0	0	0	534	
12	0	0	0	0	535	
13	0	0	0	0	535	
14	0	0	0	0	536	
15	0	0	0	0	536	
0	0	0	0	0	537	
1	0	0	0	0	537	
2	0	0	0	0	538	
3	0	0	0	0	539	
4	0	0	0	0	539	
5	0	0	0	0	540	
6	0	0	0	0	540	
7	0	0	0	0	541	
8	0	0	0	0	542	
9	0	0	0	0	542	
10	0	0	0	0	541	
11	0	0	0	0	541	
12	0	0	0	0	540	
13	0	0	0	0	540	
14	0	0	0	0	539	
15	0	0	0	0	539	
0	0	0	0	0	537	
1	0	0	0	0	537	
2	0	0	0	0	537	
3	0	0	0	0	536	
4	0	0	0	0	536	
5	0	0	0	0	535	
6	0	0	0	0	534	
7	0	0	0	0	533	
8	0	0	0	0	533	
9	0	0	0	0	532	
10	0	0	0	0	532	
11	0	0	0	0	532	
12	0	0	0	0	532	
13	0	0	0	0	532	
14	0	0	0	0	533	
15	0	0	0	0	533	
0	0	0	0	0	533	
1	0	0	0	0	533	
2	0	0	0	0	533	
3	0	0	0	0	532	
4	0	0	0	0	532	
5	0	0	0	0	532	
6	0	0	0	0	531	
7	0	0	0	0	531	
8	0	0	0	0	531	
9	0	0	0	0	532	
10	0	0	0	0	533	
11	0	0	0	0	533	
12	0	0	0	0	534	
13	0	0	0	0	534	
14	0	0	0	0	534	
15	0	0	0	0	534	
0	0	0	0	0	534	
1	0	0	0	0	533	
2	0	0	0	0	533	
3	0	0	0	0	533	
4	0	0	0	0	532	
5	0	0	0	0	532	
6	0	0	0	0	532	
7	0	0	0	0	531	
8	0	0	0	0	531	
9	0	0	0	0	531	
10	0	0	0	0	531	
11	0	0	0	0	531	
12	0	0	0	0	531	
13	0	0	0	0	531	
14	0	0	0	0	531	
15	0	0	0	0	531	
0	0	0	0	0	531	
1	0	0	0	0	532	
2	0	0	0	0	532	
3	0	0	0	0	533	
4	0	0	0	0	533	
5	0	0	0	0	533	
6	0	0	0	0	533	
7	0	0	0	0	532	
8	0	0	0	0	532	
9	0	0	0	0	531	
10	0	0	0	0	531	
11	0	0	0	0	530	
12	0	0	0	0	530	
13	0	0	0	0	530	
14	0	0	0	0	529	
15	0	0	0	0	529	
0	0	0	0	0	528	
1	0	0	0	0	528	
2	0	0	0	0	527	
3	0	0	0	0	527	
4	0	0	0	0	526	
5	0	0	0	0	526	
6	0	0	0	0	525	
7	0	0	0	0	524	
8	0	0	0	0	524	
9	0	0	0	0	524	
10	0	0	0	0	523	
11	0	0	0	0	523	
12	0	0	0	0	522	
13	0	0	0	0	523	
14	0	0	0	0	523	
15	0	0	0	0	524	
0	0	0	0	0	524	
1	0	0	0	0	524	
2	0	0	0	0	525	
3	0	0	0	0	525	
4	0	0	0	0	525	
5	0	0	0	0	526	
6	0	0	0	0	527	
7	0	0	0	0	527	
8	0	0	0	0	526	
9	0	0	0	0	527	
10	0	0	0	0	527	
11	0	0	0	0	527	
12	0	0	0	0	528	
13	0	0	0	0	528	
14	0	0	0	0	529	
15	0	0	0	0	528	
0	0	0	0	0	529	
1	0	0	0	0	529	
2	0	0	0	0	529	
3	0	0	0	0	528	
4	0	0	0	0	527	
5	0	0	0	0	527	
6	0	0	0	0	526	
7	0	0	0	0	526	
8	0	0	0	0	526	
9	0	0	0	0	527	
10	0	0	0	0	528	
11	0	0	0	0	529	
12	0	0	0	0	529	
13	0	0	0	0	529	
14	0	0	0	0	528	
15	0	0	0	0	528	
0	0	0	0	0	527	
1	0	0	0	0	526	
2	0	0	0	0	527	
3	0	0	0	0	527	
4	0	0	0	0	527	
5	0	0	0	0	527	
6	0	0	0	0	526	
7	0	0	0	0	525	
8	0	0	0	0	525	
9	0	0	0	0	525	
10	0	0	0	0	524	
11	0	0	0	0	524	
12	0	0	0	0	523	
13	0	0	0	0	523	
14	0	0	0	0	523	
15	0	0	0	0	523	
0	0	0	0	0	523	
1	0	0	0	0	523	
2	0	0	0	0	524	
3	0	0	0	0	524	
4	0	0	0	0	525	
5	0	0	0	0	524	
6	0	0	0	0	524	
